태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
별 태양광발전소,충청북도 음성군 생극면 생오로 188,,,,,정상가동,99.2,380,60,2021,,2020-12-29,,,2024-09-24
해 태양광발전소,충청북도 음성군 생극면 생오로 188,,,,,정상가동,99.2,380,60,2021,,2020-12-29,,,2024-09-24
구름 태양광발전소,충청북도 음성군 생극면 생오로 188,,,,,정상가동,98.28,380,60,2021,,2020-12-29,,,2024-09-24
바람 태양광발전소,충청북도 음성군 생극면 생오로 188,,,,,정상가동,99.2,380,60,2021,,2020-12-29,,,2024-09-24
음성6호 태양광발전소,,충청북도 음성군 생극면 병암리 615-5 외 1필지(615-10),,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
음성5호 태양광발전소,,"충청북도 음성군 생극면 병암리 615-5 외 2필지(615-6, 615-10)",,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
호영 태양광발전소,,"충청북도 음성군 생극면 병암리 615-5 외 2필지(615-6, 615-10)",,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
해정2호 태양광발전소,,충청북도 음성군 생극면 병암리 615-71 외 2필지,,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
음성4호 태양광발전소,,"충청북도 음성군 생극면 병암리 615-5 외 2필지(615-6, 615-10)",,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
음성3호 태양광발전소,,충청북도 음성군 생극면 병암리 615-6,,,,정상가동,99.84,380,60,2021,,2020-12-29,,,2024-09-24
청풍12 태양광발전소,,"충청북도 음성군 음성읍 석인리 131-1 , 132-1, 133-1",,,,정상가동,99.68,380,60,2021,,2020-12-28,,,2024-09-24
청풍11 태양광발전소,,"충청북도 음성군 음성읍 석인리 132-2 , 133",,,,정상가동,99.68,380,60,2021,,2020-12-28,,,2024-09-24
한빛1호 태양광발전소,충청북도 음성군 대소면 대동로537번길 148,,,,,정상가동,99.68,380,60,2021,,2020-12-17,,,2024-09-24
새빛1호 태양광발전소,충청북도 음성군 대소면 대동로537번길 148,,,,,정상가동,99.68,380,60,2021,,2020-12-17,,,2024-09-24
중앙 태양광발전소,충청북도 음성군 삼성면 덕정로30번길 17,,,,,정상가동,36.96,380,60,2021,,2020-12-15,,,2024-09-24
해맑음 음성 태양광발전소,,충청북도 음성군 음성읍 석인리 72,,,,정상가동,99.68,380,60,2021,,2020-12-14,,,2024-09-24
덕인 태양광발전소,,충청북도 음성군 음성읍 석인리 72-1,,,,정상가동,99.68,380,60,2021,,2020-12-24,,,2024-09-24
봄빛 태양광발전소,,충청북도 음성군 음성읍 석인리 72-2,,,,정상가동,99.68,380,60,2021,,2020-12-24,,,2024-09-24
영완 태양광발전소,충청북도 음성군 맹동면 봉현로 48-29,,,,,정상가동,99.45,380,60,2021,,2020-12-10,,,2024-09-24
늘봄3호 태양광발전소,충청북도 음성군 원남면 충청대로759번길 63-3,,,,,정상가동,49.73,380,60,2021,,2020-12-10,,,2024-09-24
늘봄2호 태양광발전소,충청북도 음성군 원남면 충청대로759번길 63-3,,,,,정상가동,99.45,380,60,2021,,2020-12-10,,,2024-09-24
마루2호 태양광발전소,,"충청북도 음성군 음성읍 삼생리 461 외 2번지(462, 464)",,,,정상가동,96.32,380,60,2022,,2020-12-07,,,2024-09-24
모아에너지파워 10호,,"충청북도 음성군 음성읍 삼생리 461 외 2번지(462, 464)",,,,정상가동,96.32,380,60,2022,,2020-12-07,,,2024-09-24
태민2호 태양광발전소,,충청북도 음성군 음성읍 삼생리 461,,,,정상가동,96.32,380,60,2022,,2020-12-07,,,2024-09-24
지승 태양광발전소,,충청북도 음성군 음성읍 삼생리 466 외 1번지(467),,,,정상가동,85.6,380,60,2022,,2020-12-07,,,2024-09-24
이룸 태양광발전소,,"충청북도 음성군 음성읍 삼생리 461 외 2번지(462, 464)",,,,정상가동,96.32,380,60,2022,,2020-12-07,,,2024-09-24
삼공에너지2호,,충청북도 음성군 음성읍 삼생리 466 외 1번지(467),,,,정상가동,85.6,380,60,2022,,2020-12-07,,,2024-09-24
성종마을회 태양광발전소,충청북도 음성군 소이면 갑산로 143,,,,,정상가동,19.13,380,60,2020,,2020-11-23,,,2024-09-24
주현4호 태양광발전소,충청북도 음성군 맹동면 용촌길 183-78,,,,,정상가동,50.4,380,60,2020,,2020-11-17,,,2024-09-24
주현3호 태양광발전소,충청북도 음성군 맹동면 용촌길 183-78,,,,,정상가동,98.8,380,60,2020,,2020-11-17,,,2024-09-24
주현2호 태양광발전소,충청북도 음성군 맹동면 용촌길 183-78,,,,,정상가동,98.8,380,60,2020,,2020-11-17,,,2024-09-24
튼튼 태양광발전소,충청북도 음성군 원남면 원중로 230-14,,,,,정상가동,99.9,380,60,2021,,2020-11-10,,,2024-09-24
솔라그린 태양광발전소,,"충청북도 음성군 생극면 팔성리 883 외 2(884, 886)",,,,정상가동,882.88,22900,60,2021,,2020-11-10,,,2024-09-24
SJ4호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-4,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
SJ3호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-4,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
SJ2호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-3,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
SJ1호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-3,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
HBS4호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-4,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
HBS3호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-4,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
HBS2호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-3,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
HBS1호 태양광발전소,충청북도 음성군 대소면 대동로428번길 21-3,,,,,정상가동,99.96,380,60,2021,,2020-11-04,,,2024-09-24
성은 태양광발전소,충청북도 음성군 음성읍 덕생로 950,,,,,정상가동,82.32,380,60,2021,,2020-11-03,,,2024-09-24
낙원 태양광발전소,충청북도 음성군 맹동면 초금로 115-4,,,,,정상가동,84.15,380,60,2020,,2020-11-02,,,2024-09-24
연우7호 태양광발전소,충청북도 음성군 생극면 능안로 70,,,,,정상가동,59.64,380,60,2021,,2020-11-02,,,2024-09-24
연우6호 태양광발전소,충청북도 음성군 생극면 능안로 70,,,,,정상가동,99.96,380,60,2021,,2020-11-02,,,2024-09-24
연우5호 태양광발전소,충청북도 음성군 생극면 능안로 70,,,,,정상가동,99.96,380,60,2021,,2020-11-02,,,2024-09-24
연우4호 태양광발전소,충청북도 음성군 생극면 능안로 70,,,,,정상가동,99.96,380,60,2021,,2020-11-02,,,2024-09-24
물레방아농장 태양광발전소,충청북도 음성군 삼성면 대성로 352-11,,,,,정상가동,99.9,380,60,2021,,2020-10-30,,,2024-09-24
천기 태양광발전소,충청북도 음성군 삼성면 선정로 13-39,,,,,정상가동,99.9,380,60,2021,,2020-10-30,,,2024-09-24
JK솔라2호 태양광발전소,,"충청북도 음성군 소이면 후미리 1028-2 외 2필지(1028-4, 1030-8)",,,,정상가동,99,380,60,2021,,2020-10-28,,,2024-09-24
(주)경인썬2호 태양광발전소,,"충청북도 음성군 소이면 후미리 1028-1 , 1030-7",,,,정상가동,99,380,60,2021,,2020-10-28,,,2024-09-24
세종2호 태양광발전소,,"충청북도 음성군 소이면 후미리 1028 외 3필지(1029-2, 1029-3, 1030-6)",,,,정상가동,99,380,60,2021,,2020-10-28,,,2024-09-24
연동2호 태양광발전소,,"충청북도 음성군 소이면 후미리 1028-3 외 2필지(1029-1, 1030-5)",,,,정상가동,99,380,60,2020,,2020-10-28,,,2024-09-24
늘푸른2호 태양광발전소,,충청북도 음성군 소이면 후미리 1029 외 1필지(1030-4),,,,정상가동,99,380,60,2020,,2020-10-28,,,2024-09-24
호경 태양광발전소,,충청북도 음성군 소이면 후미리 1030-3 외 1필지(1047-1),,,,정상가동,99,380,60,2021,,2020-10-28,,,2024-09-24
한빛2호 태양광발전소,,"충청북도 음성군 소이면 후미리 1030-1 외 2필지(1047, 1047-2)",,,,정상가동,99,380,60,2020,,2020-10-28,,,2024-09-24
진성4호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-43,,,,,정상가동,49.56,380,60,2021,,2020-10-27,,,2024-09-24
진성5호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-55,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
진성6호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-56,,,,,정상가동,59.64,380,60,2021,,2020-10-27,,,2024-09-24
진성7호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-56,,,,,정상가동,79.8,380,60,2021,,2020-10-27,,,2024-09-24
진성2호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-35,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
진성1호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-35,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
연우9호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-69,,,,,정상가동,49.56,380,60,2021,,2020-10-27,,,2024-09-24
진성3호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-43,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
연우3호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-31,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
연우1호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-31,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
연우8호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-69,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
연우2호 태양광발전소,충청북도 음성군 생극면 송곡길38번길 125-31,,,,,정상가동,99.96,380,60,2021,,2020-10-27,,,2024-09-24
충북태양광사업협동조합 음성20-3호 발전소,충청북도 음성군 원남면 충청대로1226번길 64,,,,,정상가동,10.36,220,60,2021,,2020-10-26,,,2024-09-24
충북태양광사업협동조합 음성20-2호 발전소,충청북도 음성군 소이면 금정길 34,,,,,정상가동,15.54,380,60,2021,,2020-10-21,,,2024-09-24
충북태양광사업협동조합 음성20-1호 발전소,,충청북도 음성군 소이면 금고리 78-2,,,,정상가동,19.98,380,60,2021,,2020-10-21,,,2024-09-24
도광 태양광발전소,충청북도 음성군 원남면 원중로417번길 25-12,,,,,정상가동,99,380,60,2020,,2020-10-19,,,2024-09-24
양회 태양광발전소,충청북도 음성군 원남면 원중로417번길 25-12,,,,,정상가동,99,380,60,2020,,2020-10-19,,,2024-09-24
잔갈 태양광발전소,충청북도 음성군 원남면 원중로417번길 25-12,,,,,정상가동,18.9,380,60,2020,,2020-10-19,,,2024-09-24
대성 제1호 태양광발전소,충청북도 음성군 삼성면 상곡로 55-72,,,,,정상가동,187.2,380,60,2021,,2020-10-19,,,2024-09-24
호산리5호 태양광발전소,충청북도 음성군 금왕읍 일생로 186-24,,,,,정상가동,99.6,380,60,2020,,2020-09-25,,,2024-09-24
호산리7호 태양광발전소,충청북도 음성군 금왕읍 일생로 186-24,,,,,정상가동,99.6,380,60,2020,,2020-09-25,,,2024-09-24
대영테크(주) 태양광발전소,충청북도 음성군 대소면 대금로105번길 136,,,,,정상가동,98.04,380,60,2021,,2020-09-24,,,2024-09-24
도일에너지2 태양광발전소,충청북도 음성군 대소면 신내로 247-35,,,,,정상가동,995.28,22900,60,2021,,2020-09-24,,,2024-09-24
대성에너지2 태양광발전소,충청북도 음성군 대소면 신내로 247-35,,,,,정상가동,995.28,22900,60,2021,,2020-09-24,,,2024-09-24
도일에너지 태양광발전소,충청북도 음성군 대소면 신내로 247-35,,,,,정상가동,744.72,22900,60,2021,,2020-09-24,,,2024-09-24
호산리1호 태양광발전소,충청북도 음성군 금왕읍 일생로 198-46,,,,,정상가동,99.6,380,60,2020,,2020-09-22,,,2024-09-24
호산리2호 태양광발전소,충청북도 음성군 금왕읍 일생로 198-46,,,,,정상가동,99.6,380,60,2020,,2020-09-22,,,2024-09-24
호산3호 태양광발전소,충청북도 음성군 금왕읍 일생로 198-38,,,,,정상가동,99.6,380,60,2020,,2020-09-22,,,2024-09-24
호산리4호 태양광발전소,충청북도 음성군 금왕읍 일생로 198-46,,,,,정상가동,99.6,380,60,2020,,2020-09-22,,,2024-09-24
호산리6호 태양광발전소,충청북도 음성군 금왕읍 일생로 198-46,,,,,정상가동,99.6,380,60,2020,,2020-09-22,,,2024-09-24
원진 발전소,,충청북도 음성군 맹동면 용촌리 567,,,,정상가동,99.68,380,60,2020,,2020-09-18,,,2024-09-24
우석 발전소,,충청북도 음성군 맹동면 용촌리 567,,,,정상가동,99.68,380,60,2020,,2020-09-18,,,2024-09-24
세정 태양광발전소,,충청북도 음성군 맹동면 용촌리 567,,,,정상가동,99.68,380,60,2020,,2020-09-18,,,2024-09-24
Arabia 발전소,,충청북도 음성군 맹동면 용촌리 567,,,,정상가동,99.68,380,60,2020,,2020-09-18,,,2024-09-24
음성이 발전소,,충청북도 음성군 맹동면 용촌리 567,,,,정상가동,99.68,380,60,2020,,2020-09-18,,,2024-09-24
시영 태양광발전소,충청북도 음성군 삼성면 대성로205번길 19-81,,,,,정상가동,48.6,380,60,2020,,2020-09-17,,,2024-09-24
시율 태양광발전소,충청북도 음성군 삼성면 대성로205번길 19-81,,,,,정상가동,50.4,380,60,2020,,2020-09-17,,,2024-09-24
아이그리드 태양광발전소,,"충청북도 음성군 소이면 후미리 991 , 992",,,,정상가동,690.64,22900,60,2021,,2020-09-15,,,2024-09-24
유진 태양광발전소2,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
해봄둘 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
은경 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
은아 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
현율에너지 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
음성 우리 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
유민 태양광발전소,,충청북도 음성군 소이면 비산리 509,,,,정상가동,99.45,380,60,2020,,2020-09-11,,,2024-09-24
햇살 태양광발전소,충청북도 음성군 원남면 상노길155번길 17-6,,,,,정상가동,99.45,380,60,2020,,2020-09-10,,,2024-09-24
영성 태양광발전소,충청북도 음성군 대소면 신내로346번길 60-2,,,,,정상가동,29.88,380,60,2020,,2020-09-10,,,2024-09-24
문암 온누리 태양광발전소,,충청북도 음성군 원남면 문암리 88-7,,,,정상가동,99.54,380,60,2020,,2020-08-25,,,2024-09-24
문암온누리3호 태양광발전소,,충청북도 음성군 원남면 문암리 88-1,,,,정상가동,99.54,380,60,2020,,2020-08-25,,,2024-09-24
문암리3 태양광발전소,,충청북도 음성군 원남면 문암리 43-2,,,,정상가동,99.54,380,60,2020,,2020-08-25,,,2024-09-24
문암리2 태양광발전소,,충청북도 음성군 원남면 문암리 43-1,,,,정상가동,99.54,380,60,2020,,2020-08-25,,,2024-09-24
문암리1 태양광발전소,,충청북도 음성군 원남면 문암리 43,,,,정상가동,99.54,380,60,2020,,2020-08-25,,,2024-09-24
영광 태양광발전소,,충청북도 음성군 대소면 소석리 465-2 (건물위),,,,정상가동,29.05,380,60,2020,,2020-08-24,,,2024-09-24
영광2 태양광발전소,충청북도 음성군 금왕읍 각구실길 225,,,,,정상가동,17.43,380,60,2020,,2020-08-24,,,2024-09-24
문암2 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.6,380,60,2020,,2020-07-27,,,2024-09-24
루리 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.6,380,60,2020,,2020-07-27,,,2024-09-24
한결2 발전소,충청북도 음성군 금왕읍 금율로 450-35,,,,,정상가동,63.14,380,60,2020,,2020-07-16,,,2024-09-24
한결1 발전소,충청북도 음성군 금왕읍 금율로 450-35,,,,,정상가동,97.96,380,60,2020,,2020-07-16,,,2024-09-24
정원2호 태양광발전소,충청북도 음성군 감곡면 음성로 2063-4,,,,,정상가동,99.63,380,60,2020,,2020-07-14,,,2024-09-24
이석 태양광발전소,충청북도 음성군 금왕읍 봉곡길 164-29,,,,,정상가동,78.02,380,60,2020,,2020-07-01,,,2024-09-24
매대 태양광발전소,충청북도 음성군 금왕읍 신내로563번길 75-18,,,,,정상가동,49.8,380,60,2020,,2020-06-19,,,2024-09-24
덕동1호 태양광발전소,,충청북도 음성군 금왕읍 각회리 673번지,,,,정상가동,99.75,380,60,2020,,2020-06-19,,,2024-09-24
제이앤디2 태양광발전소,,충청북도 음성군 감곡면 단평리 22번지 4호,,,,정상가동,198.8,380,60,2020,,2019-01-22,,,2024-09-24
제이앤디 태양광발전소,,충청북도 음성군 감곡면 단평리 22번지 1호,,,,정상가동,298.2,380,60,2020,,2019-01-22,,,2024-09-24
음성리안 태양광발전소,충청북도 음성군 금왕읍 진재길 26,,,,,정상가동,99.22,380,60,2020,,2020-06-16,,,2024-09-24
신대소3호 태양광발전소,충청북도 음성군 대소면 대금로105번길 77,,,,,정상가동,68.06,380,60,2020,,2020-06-10,,,2024-09-24
신대소2호 태양광발전소,충청북도 음성군 대소면 대금로105번길 75,,,,,정상가동,68.06,380,60,2020,,2020-06-10,,,2024-09-24
돌방3호 태양광발전소,충청북도 음성군 금왕읍 각구실길223번길 37,,,,,정상가동,29.52,380,60,2020,,2020-06-03,,,2024-09-24
돌방2호 태양광발전소,충청북도 음성군 금왕읍 각구실길223번길 37,,,,,정상가동,29.52,380,60,2020,,2020-06-03,,,2024-09-24
일강케이스판 음성공장 태양광발전소,충청북도 음성군 대소면 대금로 99,,,,,정상가동,29.6,380,60,2021,,2020-06-02,,,2024-09-24
관성19 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 45호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성18 태양광발전소,충청북도 음성군 생극면 일생로 494-40,,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성17 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 47호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성16 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 48호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성15 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 26호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성14 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 39호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성13 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 38호,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성06 태양광발전소,충청북도 음성군 생극면 일생로 494-38,,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
관성02 태양광발전소,충청북도 음성군 생극면 일생로 494-42,,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
광양 태양광발전소,충청북도 음성군 생극면 일생로 494-40,,,,,정상가동,99.75,380,60,2020,,2020-05-29,,,2024-09-24
길동 태양광발전소,충청북도 음성군 생극면 일생로 494-40,,,,,정상가동,99.75,380,60,2020,,2020-05-28,,,2024-09-24
에스지에스한국㈜ 태양광발전소1,충청북도 음성군 금왕읍 오선산단로 22-42,,,,,정상가동,99.6,380,60,2020,,2020-05-27,,,2024-09-24
전한슬라이드 태양광발전소,충청북도 음성군 금왕읍 유촌산단로 40-18,,,,,정상가동,875.88,22900,60,2022,,2020-05-27,,,2024-09-24
선주 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.45,380,60,2020,,2020-04-28,,,2024-09-24
양지 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.45,380,60,2020,,2020-04-28,,,2024-09-24
SH 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.45,380,60,2020,,2020-04-28,,,2024-09-24
BJ 태양광발전소,충청북도 음성군 원남면 충청대로374번길 24-41,,,,,정상가동,99.45,380,60,2020,,2020-04-28,,,2024-09-24
목동4 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 36호,,,,정상가동,99.75,380,60,2020,,2020-04-24,,,2024-09-24
관성9 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 35호,,,,정상가동,99.75,380,60,2020,,2020-04-24,,,2024-09-24
강동 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 34호,,,,정상가동,99.75,380,60,2020,,2020-04-24,,,2024-09-24
삼척 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 19호,,,,정상가동,99.75,380,60,2020,,2020-04-24,,,2024-09-24
정문 태양광발전소,,충청북도 음성군 생극면 관성리 26번지 37호,,,,정상가동,99.75,380,60,2020,,2020-04-24,,,2024-09-24
썬앤썬 태양광발전소,,충청북도 음성군 생극면 팔성리 708번지 1호 외 3필지,,,,정상가동,995.28,22900,60,2021,,2020-04-20,,,2024-09-24
행복2호 음성태양광발전소,,충청북도 음성군 금왕읍 각회리 677번지 3호,,,,정상가동,99.75,380,60,2020,,2020-03-30,,,2024-09-24
㈜솔라포트발전소,,충청북도 음성군 금왕읍 구계리 4,,,,정상가동,999.6,22900,60,2021,,2020-03-20,,,2024-09-24
경인썬 태양광발전소,,"충청북도 음성군 금왕읍 구계리 204-16 외 6필지(204-17, 204-18, 204-19, 204-47, 204-48, 204-50)",,,,정상가동,999.6,22900,60,2021,,2020-03-20,,,2024-09-24
JH 태양광발전소,,충청북도 음성군 금왕읍 각회리 404번지 2호,,,,정상가동,200.97,380,60,2021,,2020-03-19,,,2024-09-24
해미 태양광발전소,,충청북도 음성군 금왕읍 각회리 674번지,,,,정상가동,99.75,380,60,2020,,2020-03-12,,,2024-09-24
청원1호 태양광발전소,,충청북도 음성군 원남면 문암리 74번지 1호,,,,정상가동,99.6,380,60,2020,,2020-03-05,,,2024-09-24
주현 태양광발전소,충청북도 음성군 맹동면 용촌길 183-78,,,,,정상가동,99.9,380,60,2020,,2019-03-27,,,2024-09-24
해성 태양광발전소 2호,충청북도 음성군 금왕읍 음성로 1376-20,,,,,정상가동,11.62,380,60,2020,,2020-02-26,,,2024-09-24
(주)이가자연면 태양광발전소,충청북도 음성군 맹동면 맹동산단로 38-3,,,,,정상가동,92.12,380,60,2020,,2020-02-25,,,2024-09-24
썬 태양광발전소,,충청북도 음성군 원남면 문암리 80번지,,,,정상가동,99.62,380,60,2020,,2020-02-25,,,2024-09-24
문암 태양광발전소,,충청북도 음성군 원남면 문암리 80번지,,,,정상가동,99.62,380,60,2020,,2020-02-25,,,2024-09-24
원남 태양광발전소1,,충청북도 음성군 원남면 문암리 80번지,,,,정상가동,99.62,380,60,2020,,2020-02-25,,,2024-09-24
류봉농장4 태양광발전소,충청북도 음성군 대소면 오태로116번길 275-113,,,,,정상가동,192.28,380,60,2020,,2020-02-20,,,2024-09-24
켐리치교역 태양광발전소,충청북도 음성군 맹동면 덕금로87번길 39,,,,,정상가동,294.12,380,60,2020,,2020-02-12,,,2024-09-24
수태2호 태양광발전소,,충청북도 음성군 대소면 수태리 625번지 1호 외 6필지,,,,정상가동,186.48,380,60,2020,,2020-02-10,,,2024-09-24
수태1호 태양광발전소,,충청북도 음성군 대소면 수태리 444 외 9필지,,,,정상가동,241.88,380,60,2020,,2020-02-10,,,2024-09-24
영바우 태양광발전소,충청북도 음성군 원남면 원중로47번길 61,,,,,정상가동,15.54,380,60,2020,,2020-02-10,,,2024-09-24
푸른 태양광발전소,충청북도 음성군 삼성면 삼양로249번길 48-31,,,,,정상가동,98.28,380,60,2020,,2020-01-30,,,2024-09-24
화쏠라 태양광발전소2호,,충청북도 음성군 삼성면 대야리 56번지 외 1필지,,,,정상가동,99.9,380,60,2020,,2020-02-05,,,2024-09-24
대야 태양광발전소3호,,충청북도 음성군 삼성면 대야리 57번지,,,,정상가동,30,380,60,2020,,2020-02-05,,,2024-09-24
엠제이11호 태양광발전소,,충청북도 음성군 삼성면 대야리 69번지 2호 외 2필지,,,,정상가동,99.9,380,60,2020,,2020-02-05,,,2024-09-24
엠제이6호 태양광발전소,,충청북도 음성군 삼성면 대야리 70,,,,정상가동,99.9,380,60,2020,,2020-02-05,,,2024-09-24
엠제이10호 태양광발전소,,충청북도 음성군 삼성면 대야리 71번지 외 6필지,,,,정상가동,999,380,60,2020,,2020-02-05,,,2024-09-24
송제에너지6호 태양광발전소,,충청북도 음성군 삼성면 대야리 59-8,,,,정상가동,99.9,380,60,2020,,2020-02-05,,,2024-09-24
엠제이5호 태양광발전소,,충청북도 음성군 삼성면 대야리 59-1,,,,정상가동,499.5,380,60,2020,,2020-02-05,,,2024-09-24
송제에너지5호 태양광발전소,,충청북도 음성군 삼성면 대야리 69번지 2호 외 6필지,,,,정상가동,999,380,60,2021,,2020-02-05,,,2024-09-24
대야 태양광발전소1호,,충청북도 음성군 삼성면 대야리 53번지 외 8필지,,,,정상가동,499.5,380,60,2021,,2020-02-05,,,2024-09-24
(유)송제에너지 태양광발전소,,충청북도 음성군 삼성면 대야리 67번지 외 9필지,,,,정상가동,499.5,380,60,2021,,2020-02-05,,,2024-09-24
대야 태양광발전소2호,,충청북도 음성군 삼성면 대야리 53번지 외 4필지,,,,정상가동,99.9,380,60,2020,,2020-02-05,,,2024-09-24
(주)프라나에너지 태양광발전소,,충청북도 음성군 삼성면 대야리 53번지 외 8필지,,,,정상가동,999,380,60,2021,,2020-02-05,,,2024-09-24
에스케이음성 태양광발전소,,충청북도 음성군 금왕읍 각회리 677번지 3호,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
금왕10호 태양광발전소,,충청북도 음성군 금왕읍 각회리 677번지 3호,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
음성원광 태양광발전소,,충청북도 음성군 금왕읍 각회리 647번지 외 1필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
정현 태양광발전소,,충청북도 음성군 금왕읍 각회리 647번지 외 1필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
케이투 태양광발전소,,충청북도 음성군 금왕읍 각회리 646번지 외 2필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
회룡2호 태양광발전소,,충청북도 음성군 금왕읍 각회리 646번지 외 2필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
금왕5호 태양광발전소,,충청북도 음성군 금왕읍 각회리 647번지 외 1필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
양지3호 태양광발전소,,충청북도 음성군 금왕읍 각회리 646번지 외 1필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
KR2 태양광발전소,,충청북도 음성군 금왕읍 각회리 646번지 외 1필지,,,,정상가동,99.75,380,60,2020,,2020-01-28,,,2024-09-24
