태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
천연태양광발전소,,전북특별자치도 완주군 비봉면 백도리 1033-1(답)(토지위),,,,정상가동,97.68,380,60,2020,,2020-07-27,,1320,2024-01-29
온빛태양광발전소,,전북특별자치도 완주군 비봉면 백도리 1033-1(답)(토지위),,,,정상가동,70.3,380,60,2020,,2020-07-27,,868,2024-01-29
이진문태양광발전소,,전북특별자치도 완주군 비봉면 수선리 142-2(답)(토지위),,,,정상가동,97.68,380,60,2020,,2020-07-27,,1339,2024-01-29
판님태양광발전소,,전북특별자치도 완주군 비봉면 수선리 140-1(답)(토지위),,,,정상가동,97.68,380,60,2020,,2020-07-27,,1627,2024-01-29
대서태양광발전소,,전북특별자치도 완주군 화산면 와룡리 1057-5(답)(건물위)(주1),,,,정상가동,99.6,380,60,2020,,2020-07-27,,489.6,2024-01-29
유건1호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 807-15(장)(건물위),,,,정상가동,59.76,380,60,2020,,2020-07-27,,297,2024-01-29
서준태양광발전소,,전북특별자치도 완주군 화산면 승치리 887(답)(건물위),,,,정상가동,97.2,380,60,2020,,2020-07-27,,968,2024-01-29
ECO EM,,전북특별자치도 완주군 봉동읍 장구리 575-2(장)(건물위),,,,정상가동,270.6,22900,60,2020,,2020-07-27,,1341.18,2024-01-29
완주화중태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 1102-58,1102-143(답), 고천리 1014-8, 1014-77(답)(토지위)",,,,정상가동,99.6,380,60,2020,,2020-07-29,,1244,2024-01-29
완주화중1태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 927-7(답), 927-8(답), 927-9(답)(토지위)",,,,정상가동,99.6,380,60,2020,,2020-07-29,,1281,2024-01-29
완주윤재태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 1102-141(답), 고천리 1014-76(답)(토지위)",,,,정상가동,99.6,380,60,2020,,2020-07-29,,1192,2024-01-29
신진태양광발전소,,전북특별자치도 완주군 봉동읍 구만리 1102-142(답)(토지위),,,,정상가동,99.6,380,60,2020,,2020-07-29,,1147,2024-01-29
선옥태양광발전소,,"전북특별자치도 완주군 화산면 운산리 393(답), 394(답)(건물위)",,,,정상가동,98.4,380,60,2020,,2020-07-29,,895.76,2024-01-29
승치1호태양광발전소,,전북특별자치도 완주군 화산면 승치리 871(답)(건물위),,,,정상가동,97.2,380,60,2020,,2020-08-12,,480,2024-01-29
승치2호태양광발전소,,전북특별자치도 완주군 화산면 승치리 871(답)(건물위),,,,정상가동,97.2,380,60,2020,,2020-08-12,,480,2024-01-29
승치3호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 697(목), 698-1(전), 698-2(전), 698-3(전), 698-4(전)(건물위)",,,,정상가동,97.2,380,60,2020,,2020-08-12,,480,2024-01-29
승치4호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 697(목), 698-1(전), 698-2(전), 698-3(전), 698-4(전)(건물위)",,,,정상가동,97.2,380,60,2020,,2020-08-12,,480,2024-01-29
승치5호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 697(목), 698-1(전), 698-2(전), 698-3(전), 698-4(전)(건물위)",,,,정상가동,97.2,380,60,2020,,2020-08-12,,480,2024-01-29
상삼태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 1138-1(잡), 1138-2(잡)(건물위)",,,,정상가동,49.14,380,60,2020,,2020-08-14,,220.5,2024-01-29
승진태양광발전소,,"전북특별자치도 완주군 화산면 승치리 268-6(목), 272-2(답), 271(임)(건물위)(주1)",,,,정상가동,99.68,380,60,2020,,2020-08-18,,495,2024-01-29
승진1호태양광발전소,,전북특별자치도 완주군 화산면 승치리 240(전)(건물위)(주2),,,,정상가동,99.68,380,60,2020,,2020-08-18,,495,2024-01-29
승진2호태양광발전소,,전북특별자치도 완주군 화산면 승치리 240(전)(건물위)(주1),,,,정상가동,49.84,380,60,2020,,2020-08-18,,247,2024-01-29
승우1호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 269-1(목), 268-4(목)(건물위)(주3)",,,,정상가동,99.68,380,60,2020,,2020-08-18,,495,2024-01-29
라니1호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 269-1(목), 267-6(답)(건물위)(주4)",,,,정상가동,199.2,380,60,2020,,2020-08-18,,989,2024-01-29
화산골4호태양광발전소,,전북특별자치도 완주군 화산면 운산리 249(전)(건물위),,,,정상가동,99.6,380,60,2020,,2020-08-18,,520,2024-01-29
대동태양광발전소,,전북특별자치도 완주군 용진읍 상운리 388-1(창)(건물위),,,,정상가동,50.4,380,60,2020,,2020-08-18,,294.88,2024-01-29
지일태양광발전소,,전북특별자치도 완주군 이서면 남계리 150(전)(토지위),,,,정상가동,99.615,380,60,2020,,2020-08-19,,1214,2024-01-29
성심태양광발전소,,"전북특별자치도 완주군 이서면 남계리 169-61(전), 169-7(전), 169-9(전)(토지위)",,,,정상가동,99.615,380,60,2020,,2020-08-19,,1300,2024-01-29
랜드로퍼태양광발전소1호,,"전북특별자치도 완주군 이서면 남계리 169-53(전), 169-60(전)(토지위)",,,,정상가동,99.615,380,60,2020,,2020-08-19,,1042,2024-01-29
랜드로퍼태양광발전소2호,,전북특별자치도 완주군 이서면 남계리 169-57(전)(토지위),,,,정상가동,99.615,380,60,2020,,2020-08-19,,1195,2024-01-29
랜드로퍼태양광발전소3호,,"전북특별자치도 완주군 이서면 남계리 169-58(전), 169-54(전)(토지위)",,,,정상가동,99.615,380,60,2020,,2020-08-19,,1046,2024-01-29
랜드로퍼태양광발전소4호,,전북특별자치도 완주군 이서면 남계리 169-8(전)(토지위),,,,정상가동,99.615,380,60,2020,,2020-08-19,,815,2024-01-29
소두러니태양광발전소,,전북특별자치도 완주군 화산면 우월리 363-4(목)(건물위),,,,정상가동,99.12,380,60,2020,,2020-08-24,,350,2024-01-29
진흥태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-13(장)(건물위),,,,정상가동,999,22900,60,2020,,2020-08-24,,4853.1,2024-01-29
승규태양광발전소,,전북특별자치도 완주군 경천면 가천리 651(전)(건물위),,,,정상가동,91.8,380,60,2020,,2020-08-27,,569.8,2024-01-29
유리태양광발전소,,전북특별자치도 완주군 경천면 가천리 651(전)(건물위),,,,정상가동,91.8,380,60,2020,,2020-08-27,,570,2024-01-29
송희태양광발전소,,전북특별자치도 완주군 경천면 가천리 652-1(전)(건물위),,,,정상가동,91.8,380,60,2020,,2020-08-27,,540.64,2024-01-29
은미태양광발전소,,전북특별자치도 완주군 경천면 가천리 652-1(전)(건물위),,,,정상가동,91.8,380,60,2020,,2020-08-27,,600,2024-01-29
희조태양광발전소,,전북특별자치도 완주군 경천면 가천리 652-1(전)(건물위),,,,정상가동,91.8,380,60,2020,,2020-08-27,,534,2024-01-29
현조태양광발전소,,"전북특별자치도 완주군 경천면 가천리 651, 652-1(전)(건물위)",,,,정상가동,91.8,380,60,2020,,2020-08-27,,615.5,2024-01-29
유리1호태양광발전소,,전북특별자치도 완주군 화산면 화월리 446-1(답)(건물위),,,,정상가동,49.98,380,60,2020,,2020-08-31,,255,2024-01-29
유리2호태양광발전소,,전북특별자치도 완주군 비봉면 수선리 1288(답)(건물위),,,,정상가동,42,380,60,2020,,2020-08-31,,202,2024-01-29
선우1호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 49-1(목), 49-2(목), 185-1(답)(건물위)",,,,정상가동,99.75,380,60,2020,,2020-08-31,,530.4,2024-01-29
선우2호태양광발전소,,전북특별자치도 완주군 화산면 운곡리 50-1(목)(건물위),,,,정상가동,93,380,60,2020,,2020-08-31,,494.51,2024-01-29
서봉1호태양광발전소,,"전북특별자치도 완주군 고산면 서봉리 536(전),622(답)(건물위)",,,,정상가동,99.6,380,60,2020,,2020-09-01,,484,2024-01-29
서봉2호태양광발전소,,"전북특별자치도 완주군 고산면 서봉리 536(전),622(답)(건물위)",,,,정상가동,99.6,380,60,2020,,2020-09-01,,484,2024-01-29
남광이앤씨태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 868-2(장)(건물위),,,,정상가동,496.44,22900,60,2020,,2020-09-03,,4056.47,2024-01-29
남광스틸태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 868-3(장)(건물위),,,,정상가동,498.96,22900,60,2020,,2020-09-03,,3123.99,2024-01-29
후성태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 578-1(장)(건물위),,,,정상가동,499.8,380,60,2020,,2020-09-03,,4739.71,2024-01-29
태경발전소,,"전북특별자치도 완주군 화산면 와룡리 91-12(답), 92-5(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-09-08,,1115,2024-01-29
아침의나라,,"전북특별자치도 완주군 화산면 와룡리 91-11(답), 91-14(답), 92-4(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-09-08,,1022,2024-01-29
해바라기태양광,,"전북특별자치도 완주군 화산면 와룡리 91-10(답), 92-3(답), 92-8(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-09-08,,982,2024-01-29
엔솔라지,,"전북특별자치도 완주군 화산면 와룡리 91-9(답), 92(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-09-08,,1288,2024-01-29
달마지오1태양광발전소,,"전북특별자치도 완주군 경천면 가천리 219(대), 220(대)(건물위)",,,,정상가동,19.8,220,60,2020,,2020-09-14,,92.55,2024-01-29
성옥발전소,,전북특별자치도 완주군 이서면 남계리 435(전)(토지위),,,,정상가동,99.96,380,60,2020,,2020-09-22,,1360,2024-01-29
쓰리축코리아태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 581-8(장)(건물위),,,,정상가동,499.8,380,60,2020,,2020-09-22,,2408.45,2024-01-29
홍빈태양광발전소,,전북특별자치도 완주군 화산면 종리 1187(답)(건물위),,,,정상가동,46.8,380,60,2020,,2020-09-22,,350.85,2024-01-29
달마지오2태양광발전소,,전북특별자치도 완주군 경천면 가천리 219-1(대)(토지위),,,,정상가동,29.82,380,60,2020,,2020-09-22,,148.58,2024-01-29
한준솔라4호태양광발전소,,전북특별자치도 완주군 이서면 은교리 386(장)(주5)(건물위),,,,정상가동,99,380,60,2020,,2020-09-23,,651.56,2024-01-29
한준솔라5호태양광발전소,,전북특별자치도 완주군 이서면 은교리 386(장)(주6)(건물위),,,,정상가동,99,380,60,2020,,2020-09-23,,651.56,2024-01-29
한준솔라6호태양광발전소,,전북특별자치도 완주군 이서면 은교리 386(장)(주7)(건물위),,,,정상가동,99,380,60,2020,,2020-09-23,,651.56,2024-01-29
한준솔라7호태양광발전소,,전북특별자치도 완주군 이서면 은교리 386(장)(주8)(건물위),,,,정상가동,99,380,60,2020,,2020-09-23,,651.56,2024-01-29
한준솔라8호태양광발전소,,전북특별자치도 완주군 이서면 은교리 386(장)(주9)(건물위),,,,정상가동,99,380,60,2020,,2020-09-23,,651.56,2024-01-29
버들2호태양광발전소,,전북특별자치도 완주군 삼례읍 구와리 51-18(목)(건물위),,,,정상가동,97.2,380,60,2020,,2020-09-28,,483,2024-01-29
한국차체1호태양광발전소,,"전북특별자치도 완주군 봉동읍 용암리 789(장),789-1(장),790-2(장)(건물위)",,,,정상가동,493.08,380,60,2020,,2020-09-29,,9746.24,2024-01-29
한국차체2호태양광발전소,,"전북특별자치도 완주군 봉동읍 용암리 767-2(장),767-5(장)(건물위)",,,,정상가동,992.46,22900,60,2020,,2020-09-29,,7516.79,2024-01-29
한국차체3호태양광발전소,,전북특별자치도 완주군 봉동읍 용암리 802(장)(건물위),,,,정상가동,499.8,380,60,2020,,2020-09-29,,4589.17,2024-01-29
제이앤디태양광발전소,,전북특별자치도 완주군 봉동읍 용암리 850(장)(건물위),,,,정상가동,987.42,22900,60,2020,,2020-09-29,,6757.46,2024-01-29
승수태양광,,전북특별자치도 완주군 화산면 화월리 435-1(목)(건물위),,,,정상가동,99.76,380,60,2020,,2020-10-08,,645.16,2024-01-29
우리1호태양광발전소,,"전북특별자치도 완주군 화산면 화평리 259-1(답),260-1(목)(건물위)",,,,정상가동,97.65,380,60,2020,,2020-10-12,,496.4,2024-01-29
우리2호태양광발전소,,"전북특별자치도 완주군 화산면 화평리 259-1(답),260(목),260-1(목)(건물위)",,,,정상가동,97.65,380,60,2020,,2020-10-12,,496.4,2024-01-29
우리3호태양광발전소,,"전북특별자치도 완주군 화산면 화평리 260(목),260-1(목)(건물위)",,,,정상가동,97.2,380,60,2020,,2020-10-12,,496.4,2024-01-29
창익1호태양광발전소,,전북특별자치도 완주군 삼례읍 석전리 560-2(대)(건물위),,,,정상가동,19.8,220,60,2020,,2020-10-13,,99.26,2024-01-29
티디씨에너지2호태양광발전소,,전북특별자치도 완주군 이서면 은교리 617-1(장)(건물위),,,,정상가동,99.84,380,60,2020,,2020-10-15,,2768,2024-01-29
위플러스발전,,"전북특별자치도 완주군 상관면 용암리 152,153,160-6(전)(토지위)",,,,정상가동,99.68,380,60,2020,,2020-10-23,,1311,2024-01-29
신태양광발전소,,"전북특별자치도 완주군 상관면 용암리 159,159-4,160-2,160-5(전)(토지위)",,,,정상가동,99.68,380,60,2020,,2020-10-23,,1122,2024-01-29
지한상관4호태양광발전소,,"전북특별자치도 완주군 상관면 용암리 155-1,159-2,160-1(전)(토지위)",,,,정상가동,99.68,380,60,2020,,2020-10-23,,1087,2024-01-29
연두태양광발전소,,"전북특별자치도 완주군 상관면 용암리 159-3,160-3(전)(토지위)",,,,정상가동,99.68,380,60,2020,,2020-10-23,,1023,2024-01-29
신지리1호태양광발전소,,"전북특별자치도 완주군 용진읍 신지리 3-1(답), 4-7(답)(토지위)",,,,정상가동,99.45,380,60,2020,,2020-10-30,,1247,2024-01-29
신지리2호태양광발전소,,전북특별자치도 완주군 용진읍 신지리 3(답)(토지위),,,,정상가동,99.45,380,60,2020,,2020-10-30,,1462,2024-01-29
최승홍태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 874-6(대)(건물위),,,,정상가동,18,220,60,2020,,2020-10-30,,129.71,2024-01-29
우리4호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 661(목), 661-2(목)(건물위)",,,,정상가동,99,380,60,2020,,2020-11-02,,491.9,2024-01-29
우리5호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 661(목), 661-2(목)(건물위)",,,,정상가동,99,380,60,2020,,2020-11-02,,491.9,2024-01-29
강복1호태양광발전소,,"전북특별자치도 완주군 고산면 삼기리 945-18(답),945-21(답),945-22(답)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-02,,497.28,2024-01-29
강복2호태양광발전소,,"전북특별자치도 완주군 고산면 삼기리 945-18(답),945-21(답),945-22(답)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-02,,497.28,2024-01-29
강복3호태양광발전소,,"전북특별자치도 완주군 고산면 삼기리 945-18(답),945-21(답),945-22(답)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-02,,496,2024-01-29
꼬리별1호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 807-13(장)(건물위),,,,정상가동,60.48,380,60,2020,,2020-11-04,,296.91,2024-01-29
대성태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 306(대)(건물위),,,,정상가동,10.465,380,60,2020,,2020-11-06,,48,2024-01-29
SH1호에너지,,"전북특별자치도 완주군 봉동읍 용암리 848, 주1(장)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-06,,520,2024-01-29
SH2호에너지,,"전북특별자치도 완주군 봉동읍 용암리 848, 주1(장)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-06,,520,2024-01-29
SH3호에너지,,"전북특별자치도 완주군 봉동읍 용암리 848, 주1(장)(건물위)",,,,정상가동,99.9,380,60,2020,,2020-11-06,,520,2024-01-29
바울1호태양광,,전북특별자치도 완주군 화산면 춘산리 151-1(목)(건물 위),,,,정상가동,99.76,380,60,2020,,2020-11-09,,497.04,2024-01-29
바울2호태양광,,전북특별자치도 완주군 화산면 춘산리 152-6(목)(건물 위),,,,정상가동,99.76,380,60,2020,,2020-11-09,,497.04,2024-01-29
장미태양광발전소,,전북특별자치도 완주군 화산면 운곡리 714-3(답)(건물 위),,,,정상가동,71.55,380,60,2020,,2020-11-09,,497.04,2024-01-29
삼광태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 94(답),95-1(전),96-2(답)(토지위)",,,,정상가동,99.96,380,60,2020,,2020-11-10,,1638,2024-01-29
무림2호태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 94-2(답),95-2(전),96-4(답)(토지위)",,,,정상가동,99.96,380,60,2020,,2020-11-10,,950,2024-01-29
도담태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 94-1(답),95(전),96-3(답)(토지위)",,,,정상가동,99.96,380,60,2020,,2020-11-10,,1012,2024-01-29
명신2태양광발전소,,전북특별자치도 완주군 화산면 와룡리 94-3(답)(토지위),,,,정상가동,99.96,380,60,2020,,2020-11-10,,1161,2024-01-29
태한태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 470(답)(토지위),,,,정상가동,99.9,380,60,2020,,2020-11-13,,1200,2024-01-29
경운태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 470-1(답)(토지위),,,,정상가동,99.9,380,60,2020,,2020-11-13,,1200,2024-01-29
다정태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 470-2(답)(토지위),,,,정상가동,99.9,380,60,2020,,2020-11-13,,1200,2024-01-29
경원태양광,,"전북특별자치도 완주군 화산면 화평리 186-4(답), 234-9(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1065,2024-01-29
명신태양광,,"전북특별자치도 완주군 화산면 화평리 186-3(답), 234-7(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1093,2024-01-29
갑용태양광,,"전북특별자치도 완주군 화산면 화평리 186-2(답), 234-6(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1282,2024-01-29
대길태양광,,"전북특별자치도 완주군 화산면 화평리 186-1(답), 234-5(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1224,2024-01-29
대승태양광,,"전북특별자치도 완주군 화산면 화평리 186(답), 234-3(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1118,2024-01-29
해바라기태양광,,전북특별자치도 완주군 화산면 화평리 186-6(답)(토지위),,,,정상가동,99.76,380,60,2020,,2020-11-13,,1257,2024-01-29
행복발전소,,전북특별자치도 완주군 화산면 화평리 186-7(답)(토지위),,,,정상가동,99.76,380,60,2020,,2020-11-13,,1360,2024-01-29
선샤인태양광,,"전북특별자치도 완주군 화산면 화평리 186-8(답),186-13(답)(토지위)",,,,정상가동,99.76,380,60,2020,,2020-11-13,,1178,2024-01-29
무림태양광,,전북특별자치도 완주군 화산면 화평리 186-9(답)(토지위),,,,정상가동,99.76,380,60,2020,,2020-11-13,,1398,2024-01-29
뉴텍태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 581-5(장)(건물위),,,,정상가동,570.6,22900,60,2020,,2020-11-14,,2780.1,2024-01-29
하다1호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 760-1(목), 760-4(목)(건물위)",,,,정상가동,99.45,380,60,2020,,2020-11-30,,714,2024-01-29
하다2호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 68-3(목), 68-4(목)(건물위)",,,,정상가동,99.45,380,60,2020,,2020-11-30,,714,2024-01-29
선옥태양광발전소2호,,전북특별자치도 완주군 화산면 운산리 397(답)(건물위),,,,정상가동,75.6,380,60,2020,,2020-12-01,,369.6,2024-01-29
KEPCO-9-F2-삼아엠티태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 863-12(장)(건물위),,,,정상가동,271.575,380,60,2020,,2020-12-01,,1825,2024-01-29
두레농장태양광발전소,,전북특별자치도 완주군 화산면 운곡리 313(답)(건물위),,,,정상가동,99.76,380,60,2020,,2020-12-01,,510.91,2024-01-29
두레농장1호태양광발전소,,전북특별자치도 완주군 화산면 운곡리 313(답)(건물위),,,,정상가동,99.76,380,60,2020,,2020-12-01,,510.91,2024-01-29
다빈태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 852-2(답), 854-1(답), 855(답)(토지위)",,,,정상가동,99.45,380,60,2020,,2020-12-04,,969,2024-01-29
하영태양광,,"전북특별자치도 완주군 소양면 명덕리 852(답), 854(답), 855(답)(토지위)",,,,정상가동,99.45,380,60,2020,,2020-12-04,,891,2024-01-29
장순문태양광발전소,,전북특별자치도 완주군 구이면 계곡리 537(장)(건물위),,,,정상가동,49.56,380,60,2020,,2020-12-09,,252.8,2024-01-29
국민태양광발전소,,전북특별자치도 완주군 구이면 원기리 939-5(대)(건물위),,,,정상가동,15.015,380,60,2020,,2020-12-09,,90.96,2024-01-29
예곡농장태양광발전소,,전북특별자치도 완주군 화산면 춘산리 335-3(목)(건물위),,,,정상가동,99.76,380,60,2020,,2020-12-09,,510.91,2024-01-29
태양1호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 970-1(잡), 970-2(전), 971(전)(건물위)",,,,정상가동,99.44,380,60,2020,,2020-12-10,,450,2024-01-29
태양2호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 970-1(잡), 970-2(전), 971(전)(건물위)",,,,정상가동,99.44,380,60,2020,,2020-12-10,,450,2024-01-29
태양3호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 970-1(잡), 970-2(전), 971(전)(건물위)",,,,정상가동,49.72,380,60,2020,,2020-12-10,,250,2024-01-29
썬로드1호태양광,,전북특별자치도 완주군 봉동읍 둔산리 852-7(대)(건물위),,,,정상가동,99.55,380,60,2020,,2020-12-14,,1896.02,2024-01-29
지엠테크,,전북특별자치도 완주군 봉동읍 둔산리 868-10(장)(건물위),,,,정상가동,99.45,380,60,2020,,2020-12-14,,518,2024-01-29
제이테크2,,전북특별자치도 완주군 봉동읍 둔산리 868-11(장)(건물위),,,,정상가동,99.45,380,60,2020,,2020-12-14,,472.7,2024-01-29
영광태양광발전소,,전북특별자치도 완주군 삼례읍 해전리 227-10(대)(건물위),,,,정상가동,99,380,60,2020,,2020-12-14,,197.41,2024-01-29
하나원3호태양광발전소,,"전북특별자치도 완주군 운주면 고당리 338-1(답), 338-7(답)(건물위)",,,,정상가동,57.405,380,60,2020,,2020-12-15,,328.71,2024-01-29
다라니태양광발전소,,"전북특별자치도 완주군 화산면 승치리 157-1(전), 157-3(전), 158(전), 158-1(전), 160(전)(건물위)",,,,정상가동,99.76,380,60,2020,,2020-12-15,,510.91,2024-01-29
재명태양광발전소,,전북특별자치도 완주군 운주면 고당리 526(대)(건물위),,,,정상가동,28.125,220,60,2020,,2020-12-17,,149.25,2024-01-29
정원태양광발전소,,"전북특별자치도 완주군 삼례읍 석전리 34-41(임), 34-43(대), 34-44(답)(건물위)",,,,정상가동,29.7,380,60,2020,,2020-12-21,,139,2024-01-29
예곡농장1태양광발전소,,전북특별자치도 완주군 화산면 춘산리 331(전)(건물위),,,,정상가동,99.88,380,60,2020,,2020-12-23,,493.271,2024-01-29
춘옥태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 821-9(답), 821-10(대)(건물위)",,,,정상가동,99.875,380,60,2020,,2020-12-23,,503,2024-01-29
춘옥2태양광발전소,,전북특별자치도 완주군 화산면 우월리 317(목)(건물위),,,,정상가동,99.875,380,60,2020,,2020-12-23,,503,2024-01-29
성도태양광발전소1호,,전북특별자치도 완주군 소양면 원암로 175(해월리 83-5)(전)(건물위),,,,정상가동,29.92,380,60,2021,,2021-01-07,,137.01,2024-01-29
범용태양광발전소,,"전북특별자치도 완주군 화산면 화월리 1171(목), 1171-3(목), 1172(목)(건물위)",,,,정상가동,99.76,380,60,2021,,2021-01-11,,510.91,2024-01-29
범용1호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 1171(목), 1171-3(목), 1172(목)(건물위)",,,,정상가동,65.36,380,60,2021,,2021-01-11,,334.704,2024-01-29
종혁태양광발전소,,전북특별자치도 완주군 화산면 화평리 252(답)(건물위)(주2),,,,정상가동,99.45,380,60,2021,,2021-01-11,,2545.5,2024-01-29
희재태양광발전소,,전북특별자치도 완주군 화산면 화평리 252(답)(건물위)(주1),,,,정상가동,99.45,380,60,2021,,2021-01-11,,1523.25,2024-01-29
상관4태양광발전소,,전북특별자치도 완주군 상관면 용암리 5-25(답)(토지위),,,,정상가동,52.3,380,60,2021,,2021-01-12,,712,2024-01-29
임표1호기태양광발전소,,전북특별자치도 완주군 비봉면 소농리 135(답)(건물위),,,,정상가동,95.625,380,60,2021,,2021-01-12,,482,2024-01-29
임표2호기태양광발전소,,전북특별자치도 완주군 비봉면 소농리 135(답)(건물위),,,,정상가동,83.3,380,60,2021,,2021-01-12,,420,2024-01-29
윤상태양광발전소,,"전북특별자치도 완주군 비봉면 수선리 339-4(목),340-4(목)(건물위)",,,,정상가동,99.68,380,60,2021,,2021-01-12,,510,2024-01-29
순지태양광발전소,,"전북특별자치도 완주군 용진읍 신지리 117(목), 118(답), 118-3(목), 1490-3(목)(건물위)",,,,정상가동,99.9,380,60,2021,,2021-01-18,,2724,2024-01-29
다라니1호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 157-1(전), 157-3(전), 158(전), 158-1(전), 160(전)(건물위)",,,,정상가동,99.88,380,60,2021,,2021-02-09,,493.271,2024-01-29
범용2호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 1173(답), 1174(목), 1175(답), 1176(답)(건물위)",,,,정상가동,99.88,380,60,2021,,2021-02-09,,493.271,2024-01-29
복태태양광발전소,,"전북특별자치도 완주군 화산면 춘산리 412(목), 413(답)(건물위)",,,,정상가동,99,380,60,2021,,2021-02-09,,1259.2,2024-01-29
쏠라파워완주태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 220-2(답), 220-3(유), 220-4(답)(토지위)",,,,정상가동,99.6,380,60,2021,,2021-02-15,,2310,2024-01-29
태광1태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 220-2(답)(토지위),,,,정상가동,99.6,380,60,2021,,2021-02-15,,1012,2024-01-29
대광1태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 220-1(답), 220-2(답)(토지위)",,,,정상가동,99.6,380,60,2021,,2021-02-15,,1912,2024-01-29
KEPCO-9-F3-이엠티태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-6(장)(건물위),,,,정상가동,599,22900,60,2021,,2021-02-18,,2877,2024-01-29
준태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 933-6(대)(건물위),,,,정상가동,28,380,60,2021,,2021-02-18,,205.16,2024-01-29
다해발전소,,전북특별자치도 완주군 비봉면 백도리 982(목)(건물위),,,,정상가동,95.04,380,60,2021,,2021-02-18,,474,2024-01-29
창화발전소,,"전북특별자치도 완주군 화산면 승치리 175-2(전), 175-3(전)(건물위)",,,,정상가동,99,380,60,2021,,2021-02-18,,489.5,2024-01-29
이성리1호태양광발전소,,전북특별자치도 완주군 이서면 이성리 226-7(전)(토지위),,,,정상가동,99,380,60,2021,,2021-02-23,,1791,2024-01-29
이성리2호태양광발전소,,전북특별자치도 완주군 이서면 이성리 226-3(전)(토지위),,,,정상가동,99,380,60,2021,,2021-02-23,,1355,2024-01-29
이성리3호태양광발전소,,전북특별자치도 완주군 이서면 이성리 226-5(전)(토지위),,,,정상가동,99,380,60,2021,,2021-02-23,,1307,2024-01-29
이성리4호태양광발전소,,전북특별자치도 완주군 이서면 이성리 226-6(전)(토지위),,,,정상가동,99,380,60,2021,,2021-02-23,,1599,2024-01-29
